Time (Microsecond),Voltage (V)
54.1,-0.0015625000000003
54.2,-0.0190625000000004
54.3,-0.0315624999999997
54.4,-0.0490624999999998
54.5,-0.0528124999999999
54.6,-0.0640625000000004
54.7,-0.0665624999999999
54.8,-0.0690624999999994
54.9,-0.0690624999999994
55.0,-0.0540625000000006
55.1,-0.0653124999999992
55.2,-0.0853125000000006
55.3,-0.120312500000001
55.4,-0.1303125
55.5,-0.0253125000000001
55.6,0.0746874999999996
55.7,0.0309375000000003
55.8,-0.0465625000000003
55.9,-0.0415624999999995
56.0,-0.0465625000000003
56.1,-0.110312499999999
56.2,-0.159062499999999
56.3,-0.0940624999999997
56.4,-0.0140624999999996
56.5,-0.0065624999999993
56.6,0.0009374999999991
56.7,0.0234375
56.8,0.0146875000000009
56.9,-0.0265625000000007
57.0,-0.0590624999999996
57.1,-0.0390625
57.2,0.0096875
57.3,0.0234375
57.4,0.0509374999999999
57.5,0.1196875
57.6,0.115937499999999
57.7,-0.0140624999999996
57.8,-0.114062499999999
57.9,-0.1290625
58.0,-0.1265625
58.1,-0.1465625
58.2,-0.1265625
58.3,-0.0465625000000003
58.4,0.0146875000000009
58.5,0.0121874999999996
58.6,0.0234375
58.7,0.0334374999999998
58.8,0.0171875000000004
58.9,-0.0003124999999997
59.0,-0.0078125
59.1,0.0071875000000005
59.2,0.0271875000000001
59.3,0.0496874999999992
59.4,0.0534374999999994
59.5,0.0559375000000006
59.6,0.0496874999999992
59.7,0.0446875000000002
59.8,0.0196874999999999
59.9,0.0034375000000004
60.0,0.0096875
60.1,-0.0028124999999992
60.2,-0.0028124999999992
60.3,0.0134375000000002
60.4,0.0171875000000004
60.5,0.0284375000000008
60.6,0.0271875000000001
60.7,0.0259374999999995
60.8,0.0271875000000001
60.9,0.0359374999999993
61.0,0.0271875000000001
61.1,0.0134375000000002
61.2,0.0159374999999997
61.3,0.0146875000000009
61.4,0.0159374999999997
61.5,0.0084374999999994
61.6,-0.0003124999999997
61.7,-0.0053125000000005
61.8,0.0059374999999999
61.9,0.0109375000000007
62.0,0.0184374999999992
62.1,0.0184374999999992
62.2,0.0284375000000008
62.3,0.0334374999999998
62.4,0.0259374999999995
62.5,0.0259374999999995
62.6,0.0259374999999995
62.7,0.0221874999999994
62.8,0.0146875000000009
62.9,0.0121874999999996
63.0,0.0071875000000005
63.1,0.0084374999999994
63.2,0.0071875000000005
63.3,-0.0065624999999993
63.4,-0.0315624999999997
63.5,-0.0878125000000001
63.6,-0.0690624999999994
63.7,0.0509374999999999
63.8,0.0896875000000001
63.9,0.0196874999999999
64.0,-0.0303125000000009
64.1,-0.0090625000000006
64.2,-0.0353124999999999
64.3,-0.1115625
64.4,-0.102812500000001
64.5,-0.0190625000000004
64.6,0.0146875000000009
64.7,0.0134375000000002
64.8,0.0109375000000007
64.9,0.0109375000000007
65.0,-0.0465625000000003
65.1,-0.1753125
65.2,-0.117812499999999
65.3,0.2109375
65.4,0.285937499999999
65.5,0.0409375000000001
65.6,-0.0278124999999996
65.7,-0.0003124999999997
65.8,-0.0928125000000009
65.9,-0.2403125
66.0,-0.2165625
66.1,-0.0103124999999995
66.2,0.0596875000000008
66.3,0.0671874999999993
66.4,0.1034375
66.5,0.0909375000000008
66.6,0.0109375000000007
66.7,-0.0353124999999999
66.8,-0.0315624999999997
66.9,-0.0228125000000006
67.0,-0.0053125000000005
67.1,0.0134375000000002
67.2,0.0009374999999991
67.3,-0.0090625000000006
67.4,0.0059374999999999
67.5,0.0096875
67.6,-0.0003124999999997
67.7,0.0109375000000007
67.8,0.0371874999999999
67.9,0.0371874999999999
68.0,0.0309375000000003
68.1,0.0484375000000004
68.2,0.0596875000000008
68.3,0.0596875000000008
68.4,0.0521875000000005
68.5,0.0484375000000004
68.6,0.0596875000000008
68.7,0.0484375000000004
68.8,0.0409375000000001
68.9,0.0534374999999994
69.0,0.0496874999999992
69.1,0.0484375000000004
69.2,0.0509374999999999
69.3,0.0559375000000006
69.4,0.0471874999999997
69.5,0.0421875000000007
69.6,0.0396874999999994
69.7,0.0259374999999995
69.8,0.0259374999999995
69.9,0.0296874999999996
70.0,0.0371874999999999
70.1,0.0384375000000006
70.2,0.0259374999999995
70.3,0.0309375000000003
70.4,0.0409375000000001
70.5,0.0221874999999994
70.6,0.0334374999999998
70.7,0.0384375000000006
70.8,0.0596875000000008
70.9,0.0484375000000004
71.0,0.0284375000000008
71.1,0.0434374999999996
71.2,0.0371874999999999
71.3,0.0296874999999996
71.4,0.0184374999999992
71.5,0.0071875000000005
71.6,-0.0028124999999992
71.7,-0.0278124999999996
71.8,0.0384375000000006
71.9,0.0959374999999998
72.0,0.0109375000000007
72.1,-0.1465625
72.2,-0.2153125
72.3,-0.1290625
72.4,-0.0490624999999998
72.5,-0.0365625000000005
72.6,0.0359374999999993
72.7,0.147187499999999
72.8,0.147187499999999
72.9,0.0509374999999999
73.0,-0.0303125000000009
73.1,-0.0615625000000009
73.2,-0.0740625000000001
73.3,-0.0790624999999991
73.4,-0.0415624999999995
73.5,-0.0090625000000006
73.6,0.0084374999999994
73.7,0.0084374999999994
73.8,-0.0215624999999999
73.9,-0.0678125000000005
74.0,-0.0615625000000009
74.1,-0.0253125000000001
74.2,-0.0103124999999995
74.3,-0.0053125000000005
74.4,0.0109375000000007
74.5,0.0296874999999996
74.6,0.0234375
74.7,0.0046874999999992
74.8,-0.0065624999999993
74.9,0.0021874999999997
75.0,0.0109375000000007
75.1,-0.0053125000000005
75.2,-0.0190625000000004
75.3,-0.0065624999999993
75.4,-0.0003124999999997
75.5,-0.0028124999999992
75.6,-0.0040624999999998
75.7,0.0096875
75.8,0.0109375000000007
75.9,0.0009374999999991
76.0,-0.0040624999999998
76.1,-0.0003124999999997
76.2,-0.0090625000000006
76.3,-0.0140624999999996
76.4,-0.0053125000000005
76.5,0.0184374999999992
76.6,0.0071875000000005
76.7,-0.0140624999999996
76.8,-0.0053125000000005
76.9,-0.0078125
77.0,-0.0240624999999994
77.1,-0.0278124999999996
77.2,-0.0128125000000008
77.3,-0.0103124999999995
77.4,-0.0278124999999996
77.5,-0.0240624999999994
77.6,-0.0140624999999996
77.7,-0.0015625000000003
77.8,0.0059374999999999
77.9,0.0159374999999997
78.0,0.0196874999999999
78.1,0.0209375000000005
78.2,0.0221874999999994
78.3,0.0134375000000002
78.4,0.0146875000000009
78.5,0.0034375000000004
78.6,0.0096875
78.7,0.0159374999999997
78.8,0.0071875000000005
78.9,-0.0040624999999998
79.0,-0.0165624999999991
79.1,-0.0140624999999996
79.2,-0.0228125000000006
79.3,-0.0390625
79.4,-0.0528124999999999
79.5,-0.0690624999999994
79.6,-0.0678125000000005
79.7,-0.0865624999999994
79.8,-0.0515624999999993
79.9,0.1109375
80.0,0.0909375000000008
80.1,-0.284062499999999
80.2,-0.2853125
80.3,-0.0440625000000008
80.4,-0.0453124999999996
80.5,-0.137812500000001
80.6,-0.0528124999999999
80.7,0.1584375
80.8,0.133437499999999
80.9,-0.0228125000000006
81.0,-0.0240624999999994
81.1,-0.0140624999999996
81.2,-0.0815625000000004
81.3,-0.0640625000000004
81.4,-0.0165624999999991
81.5,-0.0053125000000005
81.6,0.0271875000000001
81.7,0.0484375000000004
81.8,0.0184374999999992
81.9,-0.0190625000000004
82.0,-0.0328125000000004
82.1,-0.0478124999999991
82.2,-0.0553124999999994
82.3,-0.0390625
82.4,-0.0215624999999999
82.5,-0.0265625000000007
82.6,-0.0390625
82.7,-0.0303125000000009
82.8,-0.0315624999999997
82.9,-0.0615625000000009
83.0,-0.0753125000000008
83.1,-0.0503125000000004
83.2,-0.0378124999999994
83.3,-0.0565625000000001
83.4,-0.0565625000000001
83.5,-0.0328125000000004
83.6,-0.0240624999999994
83.7,-0.0190625000000004
83.8,-0.0240624999999994
83.9,-0.0278124999999996
84.0,-0.0365625000000005
84.1,-0.0378124999999994
84.2,-0.0353124999999999
84.3,-0.0365625000000005
84.4,-0.0340624999999992
84.5,-0.0278124999999996
84.6,-0.0315624999999997
84.7,-0.0340624999999992
84.8,-0.0378124999999994
84.9,-0.0440625000000008
85.0,-0.0453124999999996
85.1,-0.0378124999999994
85.2,-0.0278124999999996
85.3,-0.0253125000000001
85.4,-0.0278124999999996
85.5,-0.0165624999999991
85.6,-0.0253125000000001
85.7,-0.0403125000000006
85.8,-0.0403125000000006
85.9,-0.0228125000000006
86.0,-0.0153125000000003
86.1,-0.0040624999999998
86.2,-0.0015625000000003
86.3,0.0021874999999997
86.4,-0.0190625000000004
86.5,-0.0340624999999992
86.6,-0.0078125
86.7,0.0209375000000005
86.8,0.0371874999999999
86.9,0.0684374999999999
87.0,0.147187499999999
87.1,0.1584375
87.2,0.0246875000000006
87.3,-0.0590624999999996
87.4,-0.0528124999999999
87.5,-0.0628124999999997
87.6,-0.0865624999999994
87.7,-0.0478124999999991
87.8,0.0334374999999998
87.9,0.0471874999999997
88.0,0.0196874999999999
88.1,0.1109375
88.2,0.1759375
88.3,0.0946874999999991
88.4,0.0021874999999997
88.5,-0.0015625000000003
88.6,0.0009374999999991
88.7,-0.0465625000000003
88.8,-0.0665624999999999
88.9,-0.0053125000000005
89.0,0.0521875000000005
89.1,0.0434374999999996
89.2,0.0471874999999997
89.3,0.0496874999999992
89.4,0.0259374999999995
89.5,0.0096875
89.6,0.0021874999999997
89.7,0.0009374999999991
89.8,0.0321874999999991
89.9,0.0509374999999999
90.0,0.0559375000000006
90.1,0.0334374999999998
90.2,0.0196874999999999
90.3,0.0121874999999996
90.4,0.0209375000000005
90.5,0.0296874999999996
90.6,0.0384375000000006
90.7,0.0359374999999993
90.8,0.0346875000000004
90.9,0.0384375000000006
91.0,0.0209375000000005
91.1,0.0096875
91.2,0.0221874999999994
91.3,0.0209375000000005
91.4,0.0171875000000004
91.5,0.0121874999999996
91.6,0.0196874999999999
91.7,0.0234375
91.8,0.0321874999999991
91.9,0.0371874999999999
92.0,0.0384375000000006
92.1,0.0359374999999993
92.2,0.0359374999999993
92.3,0.0421875000000007
92.4,0.0271875000000001
92.5,0.0409375000000001
92.6,0.0321874999999991
92.7,0.0334374999999998
92.8,0.0359374999999993
92.9,0.0384375000000006
93.0,0.0371874999999999
93.1,0.0434374999999996
93.2,0.0459375000000009
93.3,0.0459375000000009
93.4,0.0409375000000001
93.5,0.0421875000000007
93.6,0.0371874999999999
93.7,0.0284375000000008
93.8,0.0196874999999999
93.9,-0.0015625000000003
94.0,-0.0090625000000006
94.1,-0.0090625000000006
94.2,-0.0103124999999995
94.3,-0.0028124999999992
94.4,-0.0003124999999997
94.5,-0.0703125
94.6,-0.1503125
94.7,0.0271875000000001
94.8,0.330937499999999
94.9,0.240937499999999
95.0,0.0334374999999998
95.1,0.0596875000000008
95.2,0.0759375000000002
95.3,-0.0690624999999994
95.4,-0.2165625
95.5,-0.1090625
95.6,0.0621875000000003
95.7,0.0809374999999992
95.8,0.0796875000000004
95.9,0.122187500000001
96.0,0.0671874999999993
96.1,-0.0340624999999992
96.2,-0.0040624999999998
96.3,0.1059375
96.4,0.1109375
96.5,0.0571874999999995
96.6,0.0446875000000002
96.7,0.0346875000000004
96.8,-0.0140624999999996
96.9,-0.0553124999999994
97.0,-0.0365625000000005
97.1,-0.0040624999999998
97.2,0.0446875000000002
97.3,0.0246875000000006
97.4,0.0421875000000007
97.5,0.0134375000000002
97.6,0.0109375000000007
97.7,0.0046874999999992
97.8,-0.0040624999999998
97.9,-0.0053125000000005
98.0,0.0309375000000003
98.1,0.0459375000000009
98.2,0.0309375000000003
98.3,0.0121874999999996
98.4,0.0071875000000005
98.5,0.0196874999999999
98.6,0.0309375000000003
98.7,0.0396874999999994
98.8,0.0421875000000007
98.9,0.0409375000000001
99.0,0.0284375000000008
99.1,0.0009374999999991
99.2,-0.0165624999999991
99.3,-0.0265625000000007
99.4,-0.0115625000000001
99.5,0.0009374999999991
99.6,-0.0165624999999991
99.7,-0.0265625000000007
99.8,-0.0265625000000007
99.9,-0.0278124999999996
100.0,-0.0253125000000001
100.1,-0.0053125000000005
100.2,-0.0003124999999997
100.3,0.0084374999999994
100.4,-0.0040624999999998
100.5,-0.0015625000000003
100.6,0.0121874999999996
100.7,0.0259374999999995
100.8,-0.0003124999999997
100.9,0.0046874999999992
101.0,0.0321874999999991
101.1,0.0459375000000009
101.2,0.0321874999999991
101.3,0.0109375000000007
101.4,-0.0003124999999997
101.5,-0.0503125000000004
101.6,-0.147812500000001
101.7,-0.2090625
101.8,-0.0453124999999996
101.9,0.0346875000000004
102.0,0.0696875000000006
102.1,0.0659375000000004
102.2,0.1196875
102.3,0.1109375
102.4,0.0159374999999997
102.5,-0.0653124999999992
102.6,-0.0653124999999992
102.7,-0.0590624999999996
102.8,-0.0490624999999998
102.9,-0.0203124999999993
103.0,-0.0028124999999992
103.1,0.0034375000000004
103.2,0.0046874999999992
103.3,-0.0040624999999998
103.4,-0.0165624999999991
103.5,-0.0228125000000006
103.6,-0.0090625000000006
103.7,0.0021874999999997
103.8,0.0146875000000009
103.9,0.0234375
104.0,0.0159374999999997
104.1,0.0134375000000002
104.2,-0.0353124999999999
104.3,-0.0290625000000002
104.4,0.0809374999999992
104.5,0.1546875
104.6,0.0821874999999999
104.7,0.0121874999999996
104.8,0.0084374999999994
104.9,-0.0028124999999992
105.0,-0.0815625000000004
105.1,-0.1053125
105.2,-0.0328125000000004
105.3,0.0096875
105.4,0.0046874999999992
105.5,0.0059374999999999
105.6,0.0021874999999997
105.7,-0.0128125000000008
105.8,-0.0253125000000001
105.9,-0.0290625000000002
106.0,-0.0178124999999998
106.1,-0.0078125
106.2,0.0009374999999991
106.3,-0.0303125000000009
106.4,-0.0528124999999999
106.5,0.0021874999999997
106.6,-0.0278124999999996
106.7,-0.0165624999999991
106.8,-0.0065624999999993
106.9,-0.0140624999999996
107.0,-0.0153125000000003
107.1,-0.0290625000000002
107.2,-0.0403125000000006
107.3,-0.0615625000000009
107.4,-0.0565625000000001
107.5,-0.0503125000000004
107.6,-0.0540625000000006
107.7,-0.0478124999999991
107.8,-0.0540625000000006
107.9,-0.0703125
108.0,-0.0665624999999999
108.1,-0.0478124999999991
108.2,-0.0565625000000001
108.3,-0.0565625000000001
108.4,-0.0440625000000008
108.5,-0.0428125000000001
108.6,-0.0378124999999994
108.7,-0.0390625
108.8,-0.0340624999999992
108.9,-0.0315624999999997
109.0,-0.0253125000000001
109.1,-0.0190625000000004
109.2,0.0034375000000004
109.3,0.108437500000001
109.4,0.1684375
109.5,-0.1503125
109.6,-0.4078125
109.7,-0.149062499999999
109.8,0.0184374999999992
109.9,-0.0840624999999999
110.0,-0.0615625000000009
110.1,0.1484375
110.2,0.2521875
110.3,0.0371874999999999
110.4,-0.110312499999999
110.5,-0.0678125000000005
110.6,-0.102812500000001
110.7,-0.1403125
110.8,-0.0765624999999996
110.9,-0.0290625000000002
111.0,0.0184374999999992
111.1,0.0421875000000007
111.2,0.0221874999999994
111.3,-0.0153125000000003
111.4,-0.0053125000000005
111.5,0.0159374999999997
111.6,-0.0078125
111.7,-0.0378124999999994
111.8,-0.0015625000000003
111.9,0.0209375000000005
112.0,-0.0015625000000003
112.1,-0.0178124999999998
112.2,0.0084374999999994
112.3,0.0021874999999997
112.4,-0.0703125
112.5,-0.0228125000000006
112.6,0.1071875
112.7,0.112187499999999
112.8,0.0146875000000009
112.9,-0.0078125
113.0,0.0134375000000002
113.1,-0.0290625000000002
113.2,-0.0978124999999999
113.3,-0.0778125000000003
113.4,-0.0065624999999993
113.5,0.0209375000000005
113.6,0.0171875000000004
113.7,0.0209375000000005
113.8,0.0334374999999998
113.9,0.0121874999999996
114.0,-0.0053125000000005
114.1,-0.0065624999999993
114.2,0.0046874999999992
114.3,0.0159374999999997
114.4,0.0246875000000006
114.5,0.0171875000000004
114.6,-0.0140624999999996
114.7,-0.0115625000000001
114.8,0.0071875000000005
114.9,0.0046874999999992
115.0,0.0084374999999994
115.1,0.0221874999999994
115.2,0.0096875
115.3,0.0146875000000009
115.4,0.0209375000000005
115.5,0.0121874999999996
115.6,0.0171875000000004
115.7,0.0296874999999996
115.8,0.0146875000000009
115.9,-0.0178124999999998
116.0,-0.0190625000000004
116.1,0.0146875000000009
116.2,0.0334374999999998
116.3,0.0471874999999997
116.4,0.1059375
116.5,0.194687500000001
116.6,0.1796875
116.7,0.0446875000000002
116.8,-0.0265625000000007
116.9,-0.0378124999999994
117.0,-0.0678125000000005
117.1,-0.0803124999999998
117.2,-0.0278124999999996
117.3,0.0571874999999995
117.4,0.0896875000000001
117.5,0.0784374999999997
117.6,0.0571874999999995
117.7,0.0334374999999998
117.8,0.0096875
117.9,0.0046874999999992
118.0,0.0021874999999997
118.1,0.0096875
118.2,0.0234375
118.3,0.0346875000000004
118.4,0.0284375000000008
118.5,0.0309375000000003
118.6,0.0346875000000004
118.7,0.0321874999999991
118.8,0.0209375000000005
118.9,0.0184374999999992
119.0,0.0284375000000008
119.1,0.0334374999999998
119.2,0.0296874999999996
119.3,0.0296874999999996
119.4,0.0309375000000003
119.5,0.0271875000000001
119.6,0.0271875000000001
119.7,0.0171875000000004
119.8,0.0059374999999999
119.9,0.0159374999999997
120.0,0.0434374999999996
120.1,0.0446875000000002
120.2,0.0221874999999994
120.3,0.0171875000000004
120.4,0.0309375000000003
120.5,0.0071875000000005
120.6,-0.0315624999999997
120.7,0.0421875000000007
120.8,0.1271875
120.9,0.0834375000000005
121.0,0.0146875000000009
121.1,0.0209375000000005
121.2,0.0134375000000002
121.3,-0.0490624999999998
121.4,-0.0640625000000004
121.5,0.0021874999999997
121.6,0.0571874999999995
121.7,0.0684374999999999
121.8,0.0784374999999997
121.9,0.0721875000000001
122.0,0.0421875000000007
122.1,0.0146875000000009
122.2,0.0046874999999992
122.3,0.0159374999999997
122.4,0.0221874999999994
122.5,0.0396874999999994
122.6,0.0434374999999996
122.7,0.0434374999999996
122.8,0.0196874999999999
122.9,0.0221874999999994
123.0,0.0396874999999994
123.1,0.0434374999999996
123.2,0.0484375000000004
123.3,0.0534374999999994
123.4,0.0471874999999997
123.5,0.0284375000000008
123.6,0.0159374999999997
123.7,0.0084374999999994
123.8,0.0059374999999999
123.9,0.0009374999999991
124.0,-0.0528124999999999
124.1,-0.151562500000001
124.2,-0.0403125000000006
124.3,0.2934375
124.4,0.289687499999999
124.5,0.0371874999999999
124.6,0.0346875000000004
124.7,0.0909375000000008
124.8,-0.0378124999999994
124.9,-0.2190625
125.0,-0.147812500000001
125.1,0.0259374999999995
125.2,0.0571874999999995
125.3,0.0646874999999998
125.4,0.112187499999999
125.5,0.0971875000000004
125.6,0.0459375000000009
125.7,0.0034375000000004
125.8,-0.0278124999999996
125.9,-0.0253125000000001
126.0,0.0021874999999997
126.1,0.0271875000000001
126.2,0.0171875000000004
126.3,-0.0028124999999992
126.4,0.0109375000000007
126.5,0.0046874999999992
126.6,-0.0303125000000009
126.7,-0.0340624999999992
126.8,-0.0040624999999998
126.9,-0.0128125000000008
127.0,-0.0203124999999993
127.1,-0.0065624999999993
127.2,-0.0040624999999998
127.3,-0.0053125000000005
127.4,-0.0015625000000003
127.5,-0.0015625000000003
127.6,-0.0103124999999995
127.7,-0.0003124999999997
127.8,-0.0065624999999993
127.9,-0.0140624999999996
128.0,0.0084374999999994
128.1,0.0209375000000005
128.2,-0.0165624999999991
128.3,0.0371874999999999
128.4,0.0121874999999996
128.5,-0.0028124999999992
128.6,-0.0553124999999994
128.7,-0.0828124999999993
128.8,-0.0253125000000001
128.9,0.0946874999999991
129.0,0.0771875000000009
129.1,-0.0028124999999992
129.2,-0.0328125000000004
129.3,-0.0215624999999999
129.4,-0.0790624999999991
129.5,-0.1328125
129.6,-0.0853125000000006
129.7,0.0021874999999997
129.8,0.0184374999999992
129.9,-0.0028124999999992
130.0,0.0146875000000009
130.1,0.0221874999999994
130.2,-0.0140624999999996
130.3,-0.0415624999999995
130.4,-0.0328125000000004
130.5,0.0084374999999994
130.6,0.0409375000000001
130.7,0.0484375000000004
130.8,0.0046874999999992
130.9,-0.0328125000000004
131.0,-0.0765624999999996
131.1,-0.162812499999999
131.2,-0.182812500000001
131.3,-0.0403125000000006
131.4,0.0859375
131.5,0.0971875000000004
131.6,0.1096875
131.7,0.135937500000001
131.8,0.0821874999999999
131.9,-0.0265625000000007
132.0,-0.0740625000000001
132.1,-0.0665624999999999
132.2,-0.0865624999999994
132.3,-0.0728124999999995
132.4,-0.0340624999999992
132.5,-0.0065624999999993
132.6,-0.0053125000000005
132.7,-0.0053125000000005
132.8,-0.0028124999999992
132.9,-0.0440625000000008
133.0,-0.0340624999999992
133.1,-0.0678125000000005
133.2,-0.0265625000000007
133.3,-0.0515624999999993
133.4,-0.0240624999999994
133.5,-0.0265625000000007
133.6,-0.0215624999999999
133.7,-0.0278124999999996
133.8,-0.0128125000000008
133.9,-0.0253125000000001
134.0,-0.0390625
134.1,-0.0353124999999999
134.2,-0.0290625000000002
134.3,-0.0315624999999997
134.4,-0.0353124999999999
134.5,-0.0328125000000004
134.6,-0.0265625000000007
134.7,-0.0403125000000006
134.8,-0.0515624999999993
134.9,-0.0553124999999994
135.0,-0.0515624999999993
135.1,-0.0528124999999999
135.2,-0.0290625000000002
135.3,-0.0315624999999997
135.4,-0.0328125000000004
135.5,-0.0215624999999999
135.6,-0.0328125000000004
135.7,-0.0353124999999999
135.8,-0.0215624999999999
135.9,-0.0253125000000001
136.0,-0.0353124999999999
136.1,-0.0278124999999996
136.2,-0.0265625000000007
136.3,-0.0378124999999994
136.4,-0.0328125000000004
136.5,-0.0365625000000005
136.6,-0.0515624999999993
136.7,-0.0578125000000007
136.8,-0.100312499999999
136.9,-0.0903124999999996
137.0,0.0309375000000003
137.1,0.1096875
137.2,0.0409375000000001
137.3,-0.0053125000000005
137.4,-0.0028124999999992
137.5,-0.0178124999999998
137.6,-0.0953125000000004
137.7,-0.1053125
137.8,-0.0303125000000009
137.9,0.0134375000000002
138.0,0.0109375000000007
138.1,0.0271875000000001
138.2,0.0271875000000001
138.3,0.0071875000000005
138.4,-0.0090625000000006
138.5,-0.0203124999999993
138.6,-0.0265625000000007
138.7,0.0221874999999994
138.8,0.1346875
138.9,0.2084375
139.0,-0.117812499999999
139.1,-0.3890625
139.2,-0.120312500000001
139.3,0.0434374999999996
139.4,-0.0515624999999993
139.5,-0.0115625000000001
139.6,0.2171875
139.7,0.2971875
139.8,0.0934375000000003
139.9,-0.0515624999999993
140.0,-0.0378124999999994
140.1,-0.0578125000000007
140.2,-0.0690624999999994
140.3,-0.0228125000000006
140.4,0.0046874999999992
140.5,0.0371874999999999
140.6,0.0534374999999994
140.7,0.0359374999999993
140.8,-0.0015625000000003
140.9,0.0009374999999991
141.0,0.0159374999999997
141.1,0.0084374999999994
141.2,-0.0115625000000001
141.3,0.0084374999999994
141.4,0.0271875000000001
141.5,0.0096875
141.6,0.0134375000000002
141.7,0.0346875000000004
141.8,0.0234375
141.9,0.0071875000000005
142.0,0.0021874999999997
142.1,0.0021874999999997
142.2,0.0059374999999999
142.3,0.0021874999999997
142.4,0.0009374999999991
142.5,0.0109375000000007
142.6,0.0009374999999991
142.7,0.0096875
142.8,-0.0003124999999997
142.9,-0.0028124999999992
143.0,-0.0028124999999992
143.1,-0.0015625000000003
143.2,0.0059374999999999
143.3,0.0209375000000005
143.4,0.0296874999999996
143.5,0.0359374999999993
143.6,0.0271875000000001
143.7,0.0284375000000008
143.8,0.0284375000000008
143.9,0.0109375000000007
144.0,0.0196874999999999
144.1,0.0434374999999996
144.2,0.0259374999999995
144.3,0.0321874999999991
144.4,0.0321874999999991
144.5,0.0259374999999995
144.6,0.0221874999999994
144.7,0.0109375000000007
144.8,0.0071875000000005
144.9,-0.0228125000000006
145.0,-0.0515624999999993
145.1,0.0296874999999996
145.2,0.1421875
145.3,0.108437500000001
145.4,-0.0015625000000003
145.5,-0.0103124999999995
145.6,0.0246875000000006
145.7,-0.0190625000000004
145.8,-0.0740625000000001
145.9,0.0346875000000004
146.0,0.188437499999999
146.1,0.157187499999999
146.2,0.0234375
146.3,-0.0253125000000001
146.4,-0.0328125000000004
146.5,-0.0803124999999998
146.6,-0.1040625
146.7,-0.0478124999999991
146.8,0.0484375000000004
146.9,0.0884374999999995
147.0,0.0784374999999997
147.1,0.0659375000000004
147.2,0.0296874999999996
147.3,0.0084374999999994
147.4,0.0196874999999999
147.5,0.0221874999999994
147.6,0.0321874999999991
147.7,0.0471874999999997
147.8,0.0559375000000006
147.9,0.0484375000000004
148.0,0.0209375000000005
148.1,0.0071875000000005
148.2,0.0134375000000002
148.3,0.0109375000000007
148.4,0.0071875000000005
148.5,-0.0003124999999997
148.6,-0.0103124999999995
148.7,-0.0078125
148.8,-0.0015625000000003
148.9,0.0121874999999996
149.0,0.0209375000000005
149.1,0.0334374999999998
149.2,0.0409375000000001
149.3,0.0346875000000004
149.4,0.0284375000000008
149.5,0.0334374999999998
149.6,0.0334374999999998
149.7,0.0409375000000001
149.8,0.0521875000000005
149.9,0.0471874999999997
150.0,0.0371874999999999
150.1,0.0321874999999991
150.2,0.0259374999999995
150.3,0.0146875000000009
150.4,0.0184374999999992
150.5,0.0271875000000001
150.6,0.0359374999999993
150.7,0.0296874999999996
150.8,0.0271875000000001
150.9,0.0171875000000004
151.0,0.0384375000000006
151.1,0.0296874999999996
151.2,0.0234375
151.3,0.0209375000000005
151.4,0.0334374999999998
151.5,0.0221874999999994
151.6,0.0209375000000005
151.7,0.0259374999999995
151.8,0.0234375
151.9,0.0271875000000001
152.0,0.0209375000000005
152.1,0.0146875000000009
152.2,0.0059374999999999
152.3,0.0221874999999994
152.4,0.0184374999999992
152.5,0.0184374999999992
152.6,0.0171875000000004
152.7,0.0146875000000009
152.8,0.0009374999999991
152.9,0.0071875000000005
153.0,-0.0028124999999992
153.1,-0.0565625000000001
153.2,-0.0403125000000006
153.3,0.0784374999999997
153.4,0.1234375
153.5,-0.0190625000000004
153.6,-0.162812499999999
153.7,-0.0290625000000002
153.8,0.264687500000001
153.9,0.1696875
154.0,-0.0940624999999997
154.1,-0.0290625000000002
154.2,0.0521875000000005
154.3,-0.0740625000000001
154.4,-0.235312499999999
154.5,-0.1740625
154.6,-0.0078125
154.7,0.0084374999999994
154.8,0.0034375000000004
154.9,0.0596875000000008
155.0,0.0571874999999995
155.1,0.0259374999999995
155.2,-0.0053125000000005
155.3,-0.0453124999999996
155.4,-0.0615625000000009
155.5,-0.0053125000000005
155.6,0.0246875000000006
155.7,0.0159374999999997
155.8,0.0109375000000007
155.9,0.0396874999999994
156.0,0.0209375000000005
156.1,-0.0253125000000001
156.2,-0.0178124999999998
156.3,-0.0040624999999998
156.4,-0.0165624999999991
156.5,-0.0390625
156.6,-0.0290625000000002
156.7,-0.0303125000000009
156.8,-0.0353124999999999
156.9,-0.0315624999999997
157.0,-0.0215624999999999
157.1,-0.0078125
157.2,-0.0165624999999991
157.3,-0.0278124999999996
157.4,-0.0178124999999998
157.5,-0.0165624999999991
157.6,-0.0253125000000001
157.7,-0.0240624999999994
157.8,-0.0215624999999999
157.9,-0.0090625000000006
158.0,-0.0015625000000003
158.1,-0.0065624999999993
158.2,-0.0153125000000003
158.3,-0.0203124999999993
158.4,-0.0028124999999992
158.5,-0.0115625000000001
158.6,-0.0165624999999991
158.7,-0.0128125000000008
158.8,-0.0140624999999996
158.9,-0.0140624999999996
159.0,-0.0315624999999997
159.1,-0.0265625000000007
159.2,-0.0253125000000001
159.3,-0.0203124999999993
159.4,-0.0140624999999996
159.5,-0.0378124999999994
159.6,0.0046874999999992
159.7,-0.0115625000000001
159.8,-0.0353124999999999
159.9,-0.0090625000000006
160.0,0.0071875000000005
160.1,0.0409375000000001
160.2,0.0071875000000005
160.3,-0.0065624999999993
