Time (Microsecond),Voltage (V)
53.1,-0.0565625000000001
53.2,-0.0865624999999994
53.3,-0.0978124999999999
53.4,-0.0878125000000001
53.5,-0.0665624999999999
53.6,-0.0465625000000003
53.7,-0.0040624999999998
53.8,0.0359374999999993
53.9,0.0384375000000006
54.0,0.0184374999999992
54.1,-0.0078125
54.2,-0.0215624999999999
54.3,-0.0440625000000008
54.4,-0.0578125000000007
54.5,-0.0490624999999998
54.6,-0.0378124999999994
54.7,-0.0353124999999999
54.8,-0.0278124999999996
54.9,-0.0078125
55.0,-0.0128125000000008
55.1,-0.0140624999999996
55.2,-0.0140624999999996
55.3,-0.0190625000000004
55.4,-0.0215624999999999
55.5,-0.0303125000000009
55.6,-0.0303125000000009
55.7,-0.0303125000000009
55.8,-0.0165624999999991
55.9,-0.0078125
56.0,0.0046874999999992
56.1,0.0071875000000005
56.2,0.0109375000000007
56.3,0.0121874999999996
56.4,0.0071875000000005
56.5,0.0146875000000009
56.6,0.0096875
56.7,0.0121874999999996
56.8,0.0146875000000009
56.9,0.0171875000000004
57.0,0.0221874999999994
57.1,0.0209375000000005
57.2,0.0221874999999994
57.3,0.0209375000000005
57.4,0.0221874999999994
57.5,0.0221874999999994
57.6,0.0284375000000008
57.7,0.0346875000000004
57.8,0.0421875000000007
57.9,0.0434374999999996
58.0,0.0609374999999996
58.1,0.0596875000000008
58.2,0.0646874999999998
58.3,0.0646874999999998
58.4,0.0709374999999994
58.5,0.0684374999999999
58.6,0.0621875000000003
58.7,0.0571874999999995
58.8,0.0609374999999996
58.9,0.0596875000000008
59.0,0.0721875000000001
59.1,0.0746874999999996
59.2,0.0734375000000007
59.3,0.0696875000000006
59.4,0.0684374999999999
59.5,0.0621875000000003
59.6,0.0546875
59.7,0.0421875000000007
59.8,0.0359374999999993
59.9,0.0371874999999999
60.0,0.0259374999999995
60.1,0.0184374999999992
60.2,0.0184374999999992
60.3,0.0134375000000002
60.4,0.0121874999999996
60.5,0.0009374999999991
60.6,0.0034375000000004
60.7,-0.0065624999999993
60.8,-0.0165624999999991
60.9,-0.0128125000000008
61.0,0.0634374999999991
61.1,0.125937499999999
61.2,0.0346875000000004
61.3,-0.0940624999999997
61.4,-0.0440625000000008
61.5,0.0359374999999993
61.6,-0.0415624999999995
61.7,-0.0790624999999991
61.8,0.0209375000000005
61.9,0.100937500000001
62.0,0.0696875000000006
62.1,0.0221874999999994
62.2,0.0321874999999991
62.3,0.0109375000000007
62.4,-0.0453124999999996
62.5,-0.0603125000000002
62.6,-0.0565625000000001
62.7,-0.0503125000000004
62.8,-0.0215624999999999
62.9,-0.0128125000000008
63.0,-0.0278124999999996
63.1,-0.0178124999999998
63.2,0.0059374999999999
63.3,0.0034375000000004
63.4,-0.0165624999999991
63.5,-0.0178124999999998
63.6,-0.0028124999999992
63.7,-0.0090625000000006
63.8,-0.0078125
63.9,0.0096875
64.0,0.0196874999999999
64.1,0.0284375000000008
64.2,0.0296874999999996
64.3,0.0234375
64.4,0.0184374999999992
64.5,0.0134375000000002
64.6,0.0046874999999992
64.7,0.0021874999999997
64.8,0.0046874999999992
64.9,0.0009374999999991
65.0,0.0121874999999996
65.1,0.0059374999999999
65.2,0.0171875000000004
65.3,0.0171875000000004
65.4,0.0121874999999996
65.5,0.0271875000000001
65.6,0.0284375000000008
65.7,0.0421875000000007
65.8,0.0521875000000005
65.9,0.0584375000000001
66.0,0.0559375000000006
66.1,0.0546875
66.2,0.0534374999999994
66.3,0.0596875000000008
66.4,0.0571874999999995
66.5,0.0596875000000008
66.6,0.0571874999999995
66.7,0.0521875000000005
66.8,0.0359374999999993
66.9,0.0284375000000008
67.0,0.0246875000000006
67.1,0.0134375000000002
67.2,0.0021874999999997
67.3,0.0109375000000007
67.4,-0.0065624999999993
67.5,-0.0240624999999994
67.6,-0.0453124999999996
67.7,-0.0353124999999999
67.8,-0.0328125000000004
67.9,-0.0378124999999994
68.0,-0.0203124999999993
68.1,0.0134375000000002
68.2,-0.0015625000000003
68.3,-0.0553124999999994
68.4,-0.0778125000000003
68.5,-0.0815625000000004
68.6,-0.1015625
68.7,-0.114062499999999
68.8,-0.0940624999999997
68.9,-0.0678125000000005
69.0,-0.0490624999999998
69.1,-0.0103124999999995
69.2,0.0359374999999993
69.3,0.0196874999999999
69.4,-0.0215624999999999
69.5,-0.0240624999999994
69.6,-0.0365625000000005
69.7,-0.0740625000000001
69.8,-0.1053125
69.9,-0.100312499999999
70.0,-0.0778125000000003
70.1,-0.0703125
70.2,-0.0528124999999999
70.3,-0.0378124999999994
70.4,-0.0290625000000002
70.5,-0.0378124999999994
70.6,-0.0303125000000009
70.7,-0.0378124999999994
70.8,-0.0403125000000006
70.9,-0.0315624999999997
71.0,-0.0215624999999999
71.1,-0.0103124999999995
71.2,0.0034375000000004
71.3,0.0246875000000006
71.4,0.0409375000000001
71.5,0.0584375000000001
71.6,0.0546875
71.7,0.0534374999999994
71.8,0.0709374999999994
71.9,0.0534374999999994
72.0,0.0409375000000001
72.1,0.0321874999999991
72.2,0.0234375
72.3,0.0234375
72.4,0.0221874999999994
72.5,0.0096875
72.6,0.0021874999999997
72.7,0.0059374999999999
72.8,0.0021874999999997
72.9,-0.0028124999999992
73.0,0.0034375000000004
73.1,0.0009374999999991
73.2,0.0084374999999994
73.3,0.0109375000000007
73.4,0.0071875000000005
73.5,0.0009374999999991
73.6,0.0021874999999997
73.7,0.0009374999999991
73.8,0.0021874999999997
73.9,0.0021874999999997
74.0,-0.0015625000000003
74.1,-0.0090625000000006
74.2,-0.0053125000000005
74.3,-0.0078125
74.4,-0.0165624999999991
74.5,-0.0128125000000008
74.6,-0.0115625000000001
74.7,-0.0178124999999998
74.8,-0.0103124999999995
74.9,-0.0090625000000006
75.0,-0.0128125000000008
75.1,-0.0090625000000006
75.2,-0.0040624999999998
75.3,0.0021874999999997
75.4,0.0121874999999996
75.5,0.0221874999999994
75.6,0.0271875000000001
75.7,0.0284375000000008
75.8,-0.0040624999999998
75.9,0.0084374999999994
76.0,0.1384375
76.1,0.1771875
76.2,0.0759375000000002
76.3,0.0684374999999999
76.4,0.118437500000001
76.5,0.0659375000000004
76.6,-0.0228125000000006
76.7,-0.0315624999999997
76.8,0.0184374999999992
76.9,0.0296874999999996
77.0,0.0221874999999994
77.1,0.0321874999999991
77.2,0.0559375000000006
77.3,0.0921874999999996
77.4,0.0846874999999994
77.5,0.0409375000000001
77.6,0.0071875000000005
77.7,0.0084374999999994
77.8,-0.0190625000000004
77.9,-0.0678125000000005
78.0,-0.0778125000000003
78.1,-0.0478124999999991
78.2,-0.0265625000000007
78.3,-0.0253125000000001
78.4,-0.0090625000000006
78.5,0.0034375000000004
78.6,-0.0190625000000004
78.7,-0.0353124999999999
78.8,-0.0453124999999996
78.9,-0.0553124999999994
79.0,-0.0703125
79.1,-0.0628124999999997
79.2,-0.0603125000000002
79.3,-0.0690624999999994
79.4,-0.0540625000000006
79.5,-0.0440625000000008
79.6,-0.0428125000000001
79.7,-0.0440625000000008
79.8,-0.0428125000000001
79.9,-0.0378124999999994
80.0,-0.0340624999999992
80.1,-0.0353124999999999
80.2,-0.0353124999999999
80.3,-0.0278124999999996
80.4,-0.0178124999999998
80.5,-0.0053125000000005
80.6,-0.0028124999999992
80.7,0.0009374999999991
80.8,-0.0015625000000003
80.9,-0.0003124999999997
81.0,0.0084374999999994
81.1,0.0021874999999997
81.2,0.0109375000000007
81.3,0.0221874999999994
81.4,0.0246875000000006
81.5,0.0146875000000009
81.6,0.0109375000000007
81.7,0.0034375000000004
81.8,0.0021874999999997
81.9,0.0059374999999999
82.0,0.0109375000000007
82.1,0.0209375000000005
82.2,0.0134375000000002
82.3,0.0271875000000001
82.4,0.0146875000000009
82.5,0.0134375000000002
82.6,-0.0090625000000006
82.7,-0.0390625
82.8,-0.0428125000000001
82.9,-0.0065624999999993
83.0,0.0471874999999997
83.1,0.0384375000000006
83.2,0.0659375000000004
83.3,0.0971875000000004
83.4,0.0884374999999995
83.5,0.0459375000000009
83.6,0.0121874999999996
83.7,0.0009374999999991
83.8,-0.0190625000000004
83.9,-0.0328125000000004
84.0,-0.0265625000000007
84.1,-0.0178124999999998
84.2,-0.0140624999999996
84.3,-0.0028124999999992
84.4,-0.0053125000000005
84.5,-0.0078125
84.6,-0.0115625000000001
84.7,-0.0128125000000008
84.8,-0.0215624999999999
84.9,-0.0315624999999997
85.0,-0.0215624999999999
85.1,-0.0140624999999996
85.2,-0.0190625000000004
85.3,-0.0190625000000004
85.4,0.0271875000000001
85.5,0.0696875000000006
85.6,0.0584375000000001
85.7,0.0359374999999993
85.8,0.0409375000000001
85.9,0.0334374999999998
86.0,-0.0003124999999997
86.1,-0.0178124999999998
86.2,-0.0015625000000003
86.3,0.0184374999999992
86.4,0.0246875000000006
86.5,0.0346875000000004
86.6,0.0384375000000006
86.7,0.0409375000000001
86.8,0.0396874999999994
86.9,0.0359374999999993
87.0,0.0234375
87.1,0.0184374999999992
87.2,0.0121874999999996
87.3,0.0134375000000002
87.4,0.0109375000000007
87.5,0.0059374999999999
87.6,0.0084374999999994
87.7,0.0071875000000005
87.8,0.0071875000000005
87.9,0.0034375000000004
88.0,-0.0053125000000005
88.1,-0.0165624999999991
88.2,-0.0215624999999999
88.3,-0.0290625000000002
88.4,-0.0378124999999994
88.5,-0.0403125000000006
88.6,-0.0415624999999995
88.7,-0.0465625000000003
88.8,-0.0515624999999993
88.9,-0.0578125000000007
89.0,-0.0665624999999999
89.1,-0.0590624999999996
89.2,-0.0503125000000004
89.3,-0.0565625000000001
89.4,-0.0540625000000006
89.5,-0.0528124999999999
89.6,-0.0503125000000004
89.7,-0.0528124999999999
89.8,-0.0490624999999998
89.9,-0.0478124999999991
90.0,-0.0365625000000005
90.1,-0.0290625000000002
90.2,-0.0253125000000001
90.3,-0.0190625000000004
90.4,-0.0103124999999995
90.5,0.0171875000000004
90.6,0.0546875
90.7,0.0221874999999994
90.8,-0.102812500000001
90.9,-0.0940624999999997
91.0,0.0059374999999999
91.1,-0.0053125000000005
91.2,-0.0440625000000008
91.3,0.0246875000000006
91.4,0.100937500000001
91.5,0.0896875000000001
91.6,0.0371874999999999
91.7,0.0271875000000001
91.8,0.0046874999999992
91.9,-0.0340624999999992
92.0,-0.0478124999999991
92.1,-0.0315624999999997
92.2,-0.0303125000000009
92.3,-0.0103124999999995
92.4,0.0246875000000006
92.5,0.0196874999999999
92.6,0.0159374999999997
92.7,0.0259374999999995
92.8,0.0309375000000003
92.9,0.0234375
93.0,0.0084374999999994
93.1,0.0146875000000009
93.2,0.0096875
93.3,-0.0065624999999993
93.4,-0.0115625000000001
93.5,0.0184374999999992
93.6,0.0571874999999995
93.7,0.0646874999999998
93.8,0.0396874999999994
93.9,0.0309375000000003
94.0,0.0346875000000004
94.1,0.0021874999999997
94.2,-0.0228125000000006
94.3,-0.0153125000000003
94.4,-0.0028124999999992
94.5,-0.0003124999999997
94.6,0.0059374999999999
94.7,0.0221874999999994
94.8,0.0259374999999995
94.9,0.0246875000000006
95.0,0.0196874999999999
95.1,0.0159374999999997
95.2,0.0109375000000007
95.3,0.0009374999999991
95.4,-0.0040624999999998
95.5,-0.0028124999999992
95.6,-0.0128125000000008
95.7,-0.0203124999999993
95.8,-0.0015625000000003
95.9,-0.0140624999999996
96.0,-0.0115625000000001
96.1,-0.0178124999999998
96.2,-0.0278124999999996
96.3,-0.0565625000000001
96.4,-0.0503125000000004
96.5,-0.0603125000000002
96.6,-0.0528124999999999
96.7,-0.0503125000000004
96.8,-0.0403125000000006
96.9,-0.0515624999999993
97.0,-0.0553124999999994
97.1,-0.0503125000000004
97.2,-0.0303125000000009
97.3,-0.0315624999999997
97.4,-0.0003124999999997
97.5,0.0296874999999996
97.6,0.0634374999999991
97.7,0.0396874999999994
97.8,0.0046874999999992
97.9,-0.0065624999999993
98.0,-0.0103124999999995
98.1,-0.0453124999999996
98.2,-0.0490624999999998
98.3,-0.0140624999999996
98.4,0.0246875000000006
98.5,0.0459375000000009
98.6,0.0534374999999994
98.7,0.0571874999999995
98.8,0.0546875
98.9,0.0484375000000004
99.0,0.0309375000000003
99.1,0.0171875000000004
99.2,0.0084374999999994
99.3,0.0071875000000005
99.4,0.0034375000000004
99.5,0.0071875000000005
99.6,0.0159374999999997
99.7,0.0209375000000005
99.8,0.0121874999999996
99.9,0.0146875000000009
100.0,0.0071875000000005
100.1,0.0034375000000004
100.2,-0.0115625000000001
100.3,-0.0140624999999996
100.4,-0.0128125000000008
100.5,-0.0103124999999995
100.6,-0.0065624999999993
100.7,-0.0040624999999998
100.8,0.0021874999999997
100.9,0.0021874999999997
101.0,0.0059374999999999
101.1,0.0096875
101.2,0.0134375000000002
101.3,0.0109375000000007
101.4,0.0096875
101.5,-0.0015625000000003
101.6,-0.0003124999999997
101.7,0.0346875000000004
101.8,0.0559375000000006
101.9,0.0309375000000003
102.0,0.0246875000000006
102.1,0.0284375000000008
102.2,0.0284375000000008
102.3,-0.0053125000000005
102.4,-0.0153125000000003
102.5,0.0046874999999992
102.6,0.0184374999999992
102.7,0.0171875000000004
102.8,0.0359374999999993
102.9,0.0509374999999999
103.0,0.0521875000000005
103.1,0.0484375000000004
103.2,0.0396874999999994
103.3,0.0334374999999998
103.4,0.0184374999999992
103.5,0.0159374999999997
103.6,0.0059374999999999
103.7,-0.0065624999999993
103.8,-0.0090625000000006
103.9,-0.0065624999999993
104.0,-0.0065624999999993
104.1,-0.0140624999999996
104.2,-0.0103124999999995
104.3,-0.0140624999999996
104.4,-0.0190625000000004
104.5,-0.0278124999999996
104.6,-0.0378124999999994
104.7,-0.0428125000000001
104.8,-0.0453124999999996
104.9,-0.0315624999999997
105.0,-0.0315624999999997
105.1,-0.0328125000000004
105.2,-0.0428125000000001
105.3,-0.0690624999999994
105.4,-0.0578125000000007
105.5,0.0521875000000005
105.6,0.108437500000001
105.7,0.0309375000000003
105.8,0.0046874999999992
105.9,0.0359374999999993
106.0,0.0046874999999992
106.1,-0.0915625000000002
106.2,-0.106562500000001
106.3,-0.0503125000000004
106.4,-0.0265625000000007
106.5,-0.0190625000000004
106.6,0.0146875000000009
106.7,0.0409375000000001
106.8,0.0346875000000004
106.9,0.0321874999999991
107.0,0.0309375000000003
107.1,-0.0003124999999997
107.2,-0.0128125000000008
107.3,-0.0165624999999991
107.4,-0.0178124999999998
107.5,-0.0215624999999999
107.6,-0.0053125000000005
107.7,0.0034375000000004
107.8,0.0009374999999991
107.9,0.0034375000000004
108.0,0.0159374999999997
108.1,-0.0053125000000005
108.2,-0.0128125000000008
108.3,-0.0253125000000001
108.4,-0.0240624999999994
108.5,-0.0278124999999996
108.6,-0.0315624999999997
108.7,-0.0203124999999993
108.8,-0.0203124999999993
108.9,-0.0253125000000001
109.0,-0.0328125000000004
109.1,-0.0365625000000005
109.2,-0.0453124999999996
109.3,-0.0378124999999994
109.4,-0.0340624999999992
109.5,-0.0315624999999997
109.6,-0.0515624999999993
109.7,-0.0515624999999993
109.8,-0.0203124999999993
109.9,0.0134375000000002
110.0,0.0084374999999994
110.1,-0.0140624999999996
110.2,0.0034375000000004
110.3,0.0021874999999997
110.4,-0.0178124999999998
110.5,-0.0290625000000002
110.6,-0.0153125000000003
110.7,0.0059374999999999
110.8,0.0221874999999994
110.9,0.0171875000000004
111.0,0.0221874999999994
111.1,0.0396874999999994
111.2,0.0396874999999994
111.3,0.0221874999999994
111.4,0.0121874999999996
111.5,0.0184374999999992
111.6,0.0259374999999995
111.7,0.0246875000000006
111.8,0.0246875000000006
111.9,0.0146875000000009
112.0,0.0109375000000007
112.1,-0.0078125
112.2,-0.0390625
112.3,-0.0303125000000009
112.4,0.0059374999999999
112.5,0.0446875000000002
112.6,0.0459375000000009
112.7,0.0646874999999998
112.8,0.0696875000000006
112.9,0.0509374999999999
113.0,0.0209375000000005
113.1,-0.0090625000000006
113.2,-0.0303125000000009
113.3,-0.0453124999999996
113.4,-0.0465625000000003
113.5,-0.0365625000000005
113.6,-0.0278124999999996
113.7,-0.0240624999999994
113.8,-0.0115625000000001
113.9,-0.0078125
114.0,-0.0165624999999991
114.1,-0.0178124999999998
114.2,-0.0265625000000007
114.3,-0.0365625000000005
114.4,-0.0490624999999998
114.5,-0.0528124999999999
114.6,-0.0540625000000006
114.7,-0.0478124999999991
114.8,-0.0390625
114.9,-0.0340624999999992
115.0,-0.0253125000000001
115.1,-0.0253125000000001
115.2,-0.0178124999999998
115.3,-0.0215624999999999
115.4,-0.0253125000000001
115.5,-0.0290625000000002
115.6,-0.0315624999999997
115.7,-0.0278124999999996
115.8,-0.0278124999999996
115.9,-0.0228125000000006
116.0,-0.0203124999999993
116.1,-0.0203124999999993
116.2,-0.0128125000000008
116.3,-0.0178124999999998
116.4,-0.0203124999999993
116.5,-0.0140624999999996
116.6,-0.0140624999999996
116.7,-0.0128125000000008
116.8,-0.0028124999999992
116.9,-0.0015625000000003
117.0,-0.0040624999999998
117.1,-0.0040624999999998
117.2,-0.0053125000000005
117.3,-0.0065624999999993
117.4,-0.0115625000000001
117.5,-0.0065624999999993
117.6,-0.0040624999999998
117.7,-0.0140624999999996
117.8,-0.0153125000000003
117.9,-0.0015625000000003
118.0,0.0471874999999997
118.1,0.0571874999999995
118.2,0.0321874999999991
118.3,0.0259374999999995
118.4,0.0396874999999994
118.5,0.0284375000000008
118.6,-0.0015625000000003
118.7,-0.0015625000000003
118.8,0.0121874999999996
118.9,0.0284375000000008
119.0,0.0234375
119.1,0.0284375000000008
119.2,0.0396874999999994
119.3,0.0371874999999999
119.4,0.0346875000000004
119.5,0.0371874999999999
119.6,0.0396874999999994
119.7,0.0409375000000001
119.8,0.0296874999999996
119.9,0.0321874999999991
120.0,0.0546875
120.1,0.0946874999999991
120.2,0.0746874999999996
120.3,-0.0403125000000006
120.4,-0.0565625000000001
120.5,0.0421875000000007
120.6,0.0446875000000002
120.7,-0.0040624999999998
120.8,0.0409375000000001
120.9,0.118437500000001
121.0,0.1171875
121.1,0.0659375000000004
121.2,0.0371874999999999
121.3,0.0221874999999994
121.4,-0.0178124999999998
121.5,-0.0303125000000009
121.6,-0.0240624999999994
121.7,-0.0278124999999996
121.8,-0.0103124999999995
121.9,0.0134375000000002
122.0,0.0146875000000009
122.1,0.0134375000000002
122.2,0.0246875000000006
122.3,0.0296874999999996
122.4,0.0034375000000004
122.5,-0.0078125
122.6,0.0009374999999991
122.7,-0.0065624999999993
122.8,-0.0190625000000004
122.9,-0.0178124999999998
123.0,0.0059374999999999
123.1,0.0059374999999999
123.2,-0.0003124999999997
123.3,-0.0028124999999992
123.4,0.0021874999999997
123.5,-0.0115625000000001
123.6,-0.0240624999999994
123.7,-0.0328125000000004
123.8,-0.0315624999999997
123.9,-0.0290625000000002
124.0,-0.0240624999999994
124.1,-0.0265625000000007
124.2,-0.0228125000000006
124.3,-0.0140624999999996
124.4,-0.0165624999999991
124.5,-0.0165624999999991
124.6,-0.0140624999999996
124.7,-0.0103124999999995
124.8,-0.0065624999999993
124.9,-0.0028124999999992
125.0,-0.0040624999999998
125.1,-0.0003124999999997
125.2,0.0046874999999992
125.3,0.0034375000000004
125.4,0.0034375000000004
125.5,0.0034375000000004
125.6,-0.0115625000000001
125.7,-0.0215624999999999
125.8,-0.0190625000000004
125.9,-0.0303125000000009
126.0,-0.0390625
126.1,-0.0040624999999998
126.2,0.0359374999999993
126.3,0.0246875000000006
126.4,-0.0128125000000008
126.5,-0.0153125000000003
126.6,-0.0015625000000003
126.7,-0.0228125000000006
126.8,-0.0315624999999997
126.9,0.0009374999999991
127.0,0.0459375000000009
127.1,0.0696875000000006
127.2,0.0521875000000005
127.3,0.0121874999999996
127.4,0.0134375000000002
127.5,0.0034375000000004
127.6,-0.0178124999999998
127.7,-0.0228125000000006
127.8,0.0021874999999997
127.9,0.0259374999999995
128.0,0.0546875
128.1,0.0496874999999992
128.2,0.0596875000000008
128.3,0.0496874999999992
128.4,0.0421875000000007
128.5,0.0309375000000003
128.6,0.0221874999999994
128.7,0.0209375000000005
128.8,0.0109375000000007
128.9,0.0084374999999994
129.0,0.0071875000000005
129.1,0.0109375000000007
129.2,0.0221874999999994
129.3,0.0234375
129.4,0.0284375000000008
129.5,0.0284375000000008
129.6,0.0184374999999992
129.7,0.0146875000000009
129.8,0.0146875000000009
129.9,0.0184374999999992
130.0,0.0209375000000005
130.1,0.0184374999999992
130.2,0.0209375000000005
130.3,0.0271875000000001
130.4,0.0309375000000003
130.5,0.0259374999999995
130.6,0.0159374999999997
130.7,0.0059374999999999
130.8,0.0009374999999991
130.9,-0.0040624999999998
131.0,-0.0053125000000005
131.1,-0.0165624999999991
131.2,-0.0165624999999991
131.3,-0.0190625000000004
131.4,-0.0253125000000001
131.5,-0.0315624999999997
131.6,-0.0290625000000002
131.7,-0.0340624999999992
131.8,-0.0340624999999992
131.9,-0.0428125000000001
132.0,-0.0440625000000008
132.1,-0.0340624999999992
132.2,-0.0265625000000007
132.3,-0.0428125000000001
132.4,-0.0403125000000006
132.5,-0.0365625000000005
132.6,-0.0353124999999999
132.7,-0.0403125000000006
132.8,-0.0478124999999991
132.9,-0.0540625000000006
133.0,-0.0478124999999991
133.1,-0.0553124999999994
133.2,-0.0528124999999999
133.3,-0.0578125000000007
133.4,-0.0590624999999996
133.5,-0.0565625000000001
133.6,-0.0565625000000001
133.7,-0.0590624999999996
133.8,-0.0590624999999996
133.9,-0.0603125000000002
134.0,-0.0628124999999997
134.1,-0.0753125000000008
134.2,-0.0490624999999998
134.3,-0.0015625000000003
134.4,-0.0003124999999997
134.5,-0.0353124999999999
134.6,-0.0290625000000002
134.7,-0.0378124999999994
134.8,-0.0915625000000002
134.9,-0.0940624999999997
135.0,0.0234375
135.1,0.0971875000000004
135.2,-0.0040624999999998
135.3,-0.0040624999999998
135.4,0.0459375000000009
135.5,0.0084374999999994
135.6,-0.0815625000000004
135.7,-0.0915625000000002
135.8,-0.0315624999999997
135.9,-0.0265625000000007
136.0,-0.0228125000000006
136.1,0.0209375000000005
136.2,0.0484375000000004
136.3,0.0371874999999999
136.4,0.0384375000000006
136.5,0.0346875000000004
136.6,0.0096875
136.7,0.0109375000000007
136.8,0.0159374999999997
136.9,0.0134375000000002
137.0,-0.0028124999999992
137.1,0.0059374999999999
137.2,0.0121874999999996
137.3,0.0134375000000002
137.4,0.0171875000000004
137.5,0.0171875000000004
137.6,0.0071875000000005
137.7,-0.0028124999999992
137.8,-0.0028124999999992
137.9,-0.0178124999999998
138.0,-0.0140624999999996
138.1,-0.0015625000000003
138.2,-0.0040624999999998
138.3,-0.0090625000000006
138.4,-0.0065624999999993
138.5,0.0059374999999999
138.6,-0.0003124999999997
138.7,-0.0128125000000008
138.8,-0.0190625000000004
138.9,-0.0228125000000006
139.0,-0.0265625000000007
139.1,-0.0303125000000009
139.2,-0.0303125000000009
139.3,-0.0353124999999999
139.4,-0.0278124999999996
139.5,-0.0278124999999996
139.6,-0.0278124999999996
139.7,-0.0303125000000009
139.8,-0.0278124999999996
139.9,-0.0178124999999998
140.0,-0.0165624999999991
140.1,-0.0278124999999996
140.2,-0.0203124999999993
140.3,-0.0153125000000003
140.4,-0.0190625000000004
140.5,-0.0203124999999993
140.6,-0.0028124999999992
140.7,0.0034375000000004
140.8,-0.0065624999999993
140.9,0.0034375000000004
141.0,0.0071875000000005
141.1,0.0071875000000005
141.2,0.0159374999999997
141.3,0.0184374999999992
141.4,0.0034375000000004
141.5,-0.0078125
141.6,-0.0290625000000002
141.7,-0.0603125000000002
141.8,-0.0465625000000003
141.9,0.0096875
142.0,0.0334374999999998
142.1,0.0321874999999991
142.2,0.0509374999999999
142.3,0.0746874999999996
142.4,0.0896875000000001
142.5,0.0771875000000009
142.6,0.0321874999999991
142.7,0.0134375000000002
142.8,0.0059374999999999
142.9,-0.0078125
143.0,-0.0278124999999996
143.1,-0.0140624999999996
143.2,0.0146875000000009
143.3,0.0321874999999991
143.4,0.0259374999999995
143.5,0.0321874999999991
143.6,0.0359374999999993
143.7,0.0221874999999994
143.8,0.0034375000000004
143.9,-0.0078125
144.0,-0.0153125000000003
144.1,-0.0115625000000001
144.2,-0.0040624999999998
144.3,0.0009374999999991
144.4,0.0046874999999992
144.5,0.0121874999999996
144.6,0.0146875000000009
144.7,0.0059374999999999
144.8,-0.0040624999999998
144.9,0.0021874999999997
145.0,-0.0003124999999997
145.1,-0.0090625000000006
145.2,-0.0165624999999991
145.3,-0.0253125000000001
145.4,-0.0228125000000006
145.5,-0.0265625000000007
145.6,-0.0203124999999993
145.7,-0.0153125000000003
145.8,-0.0178124999999998
145.9,-0.0165624999999991
146.0,-0.0090625000000006
146.1,0.0009374999999991
146.2,0.0021874999999997
146.3,0.0021874999999997
146.4,0.0046874999999992
146.5,0.0109375000000007
146.6,0.0059374999999999
146.7,0.0059374999999999
146.8,0.0084374999999994
146.9,0.0084374999999994
147.0,0.0071875000000005
147.1,0.0059374999999999
147.2,0.0096875
147.3,0.0109375000000007
147.4,0.0159374999999997
147.5,0.0159374999999997
147.6,0.0271875000000001
147.7,0.0234375
147.8,0.0259374999999995
147.9,0.0284375000000008
148.0,0.0309375000000003
148.1,0.0296874999999996
148.2,0.0309375000000003
148.3,0.0284375000000008
148.4,0.0284375000000008
148.5,0.0284375000000008
148.6,0.0296874999999996
148.7,0.0396874999999994
148.8,0.0346875000000004
148.9,0.0346875000000004
149.0,0.0359374999999993
149.1,0.0371874999999999
149.2,0.0384375000000006
149.3,0.0359374999999993
149.4,0.0396874999999994
149.5,0.0746874999999996
149.6,0.1034375
149.7,0.0471874999999997
149.8,-0.0815625000000004
149.9,-0.0478124999999991
150.0,0.0471874999999997
150.1,0.0134375000000002
150.2,-0.0190625000000004
150.3,0.0484375000000004
150.4,0.115937499999999
150.5,0.104687500000001
150.6,0.0846874999999994
150.7,0.0671874999999993
150.8,0.0271875000000001
150.9,-0.0140624999999996
151.0,-0.0265625000000007
151.1,-0.0465625000000003
151.2,-0.0740625000000001
151.3,-0.0365625000000005
151.4,0.0021874999999997
151.5,0.0059374999999999
151.6,0.0046874999999992
151.7,0.0321874999999991
151.8,0.0321874999999991
151.9,0.0096875
152.0,-0.0090625000000006
152.1,-0.0090625000000006
152.2,-0.0190625000000004
152.3,-0.0265625000000007
152.4,-0.0140624999999996
152.5,-0.0128125000000008
152.6,-0.0190625000000004
152.7,-0.0103124999999995
152.8,-0.0053125000000005
152.9,-0.0153125000000003
153.0,-0.0265625000000007
153.1,-0.0303125000000009
153.2,-0.0340624999999992
153.3,-0.0365625000000005
153.4,-0.0390625
153.5,-0.0453124999999996
153.6,-0.0465625000000003
153.7,-0.0403125000000006
153.8,-0.0465625000000003
153.9,-0.0453124999999996
154.0,-0.0465625000000003
154.1,-0.0265625000000007
154.2,-0.0290625000000002
154.3,-0.0290625000000002
154.4,-0.0303125000000009
154.5,-0.0165624999999991
154.6,-0.0215624999999999
154.7,-0.0253125000000001
154.8,-0.0303125000000009
154.9,-0.0290625000000002
155.0,-0.0290625000000002
155.1,-0.0315624999999997
155.2,-0.0390625
155.3,-0.0428125000000001
155.4,-0.0403125000000006
155.5,-0.0415624999999995
155.6,-0.0390625
155.7,-0.0390625
155.8,-0.0365625000000005
155.9,-0.0365625000000005
156.0,-0.0465625000000003
156.1,-0.0478124999999991
156.2,-0.0265625000000007
156.3,-0.0178124999999998
156.4,-0.0128125000000008
156.5,0.0134375000000002
156.6,0.0334374999999998
156.7,0.0009374999999991
156.8,-0.0315624999999997
156.9,-0.0390625
157.0,-0.0403125000000006
157.1,-0.0628124999999997
157.2,-0.0665624999999999
157.3,-0.0365625000000005
157.4,-0.0078125
157.5,0.0071875000000005
157.6,0.0096875
157.7,0.0184374999999992
157.8,0.0146875000000009
