Time (Microsecond),Voltage (V)
52.4,-0.0115625000000001
52.5,-0.0190625000000004
52.6,0.0009374999999991
52.7,0.0134375000000002
52.8,0.0221874999999994
52.9,0.0446875000000002
53.0,0.0659375000000004
53.1,0.0684374999999999
53.2,0.0709374999999994
53.3,0.0784374999999997
53.4,0.0684374999999999
53.5,0.0571874999999995
53.6,0.0396874999999994
53.7,0.0246875000000006
53.8,0.0234375
53.9,0.0209375000000005
54.0,0.0221874999999994
54.1,0.0359374999999993
54.2,0.0309375000000003
54.3,-0.0090625000000006
54.4,-0.0478124999999991
54.5,-0.0703125
54.6,-0.0940624999999997
54.7,-0.116562500000001
54.8,-0.106562500000001
54.9,-0.0803124999999998
55.0,-0.0540625000000006
55.1,-0.0515624999999993
55.2,-0.0503125000000004
55.3,-0.0453124999999996
55.4,-0.0465625000000003
55.5,-0.0490624999999998
55.6,-0.0540625000000006
55.7,-0.0465625000000003
55.8,-0.0428125000000001
55.9,-0.0228125000000006
56.0,-0.0290625000000002
56.1,-0.0140624999999996
56.2,-0.0128125000000008
56.3,-0.0065624999999993
56.4,-0.0178124999999998
56.5,-0.0115625000000001
56.6,-0.0103124999999995
56.7,-0.0140624999999996
56.8,-0.0153125000000003
56.9,-0.0140624999999996
57.0,-0.0153125000000003
57.1,-0.0140624999999996
57.2,-0.0053125000000005
57.3,-0.0015625000000003
57.4,-0.0003124999999997
57.5,0.0021874999999997
57.6,0.0059374999999999
57.7,0.0034375000000004
57.8,0.0034375000000004
57.9,0.0084374999999994
58.0,-0.0003124999999997
58.1,0.0009374999999991
58.2,0.0021874999999997
58.3,-0.0015625000000003
58.4,-0.0065624999999993
58.5,-0.0128125000000008
58.6,-0.0140624999999996
58.7,-0.0153125000000003
58.8,-0.0178124999999998
58.9,-0.0240624999999994
59.0,-0.0253125000000001
59.1,-0.0215624999999999
59.2,-0.0278124999999996
59.3,-0.0265625000000007
59.4,-0.0128125000000008
59.5,-0.0128125000000008
59.6,-0.0053125000000005
59.7,0.0021874999999997
59.8,0.0096875
59.9,0.0159374999999997
60.0,0.0484375000000004
60.1,0.0696875000000006
60.2,0.0596875000000008
60.3,0.0546875
60.4,0.0671874999999993
60.5,0.0671874999999993
60.6,0.0471874999999997
60.7,0.0284375000000008
60.8,0.0346875000000004
60.9,0.0471874999999997
61.0,0.0446875000000002
61.1,0.0421875000000007
61.2,0.0384375000000006
61.3,0.0271875000000001
61.4,0.0109375000000007
61.5,-0.0065624999999993
61.6,-0.0453124999999996
61.7,-0.0340624999999992
61.8,0.0371874999999999
61.9,0.0421875000000007
62.0,-0.0465625000000003
62.1,-0.0540625000000006
62.2,-0.0340624999999992
62.3,-0.0740625000000001
62.4,-0.134062500000001
62.5,-0.1328125
62.6,-0.0853125000000006
62.7,-0.0678125000000005
62.8,-0.0640625000000004
62.9,-0.0540625000000006
63.0,-0.0390625
63.1,-0.0353124999999999
63.2,-0.0315624999999997
63.3,-0.0403125000000006
63.4,-0.0453124999999996
63.5,-0.0415624999999995
63.6,-0.0328125000000004
63.7,-0.0353124999999999
63.8,-0.0265625000000007
63.9,-0.0165624999999991
64.0,0.0034375000000004
64.1,0.0009374999999991
64.2,0.0071875000000005
64.3,0.0159374999999997
64.4,0.0121874999999996
64.5,0.0121874999999996
64.6,0.0134375000000002
64.7,0.0109375000000007
64.8,0.0034375000000004
64.9,0.0159374999999997
65.0,0.0221874999999994
65.1,0.0196874999999999
65.2,0.0146875000000009
65.3,0.0184374999999992
65.4,0.0234375
65.5,0.0196874999999999
65.6,0.0246875000000006
65.7,0.0159374999999997
65.8,0.0209375000000005
65.9,0.0171875000000004
66.0,0.0221874999999994
66.1,0.0121874999999996
66.2,0.0071875000000005
66.3,0.0109375000000007
66.4,-0.0003124999999997
66.5,-0.0053125000000005
66.6,-0.0065624999999993
66.7,-0.0128125000000008
66.8,-0.0065624999999993
66.9,-0.0090625000000006
67.0,0.0034375000000004
67.1,0.0034375000000004
67.2,0.0071875000000005
67.3,0.0171875000000004
67.4,0.0209375000000005
67.5,0.0196874999999999
67.6,0.0246875000000006
67.7,0.0384375000000006
67.8,0.0396874999999994
67.9,0.0321874999999991
68.0,0.0196874999999999
68.1,0.0471874999999997
68.2,0.0784374999999997
68.3,0.0709374999999994
68.4,0.0609374999999996
68.5,0.0484375000000004
68.6,0.0334374999999998
68.7,-0.0153125000000003
68.8,-0.0640625000000004
68.9,-0.0378124999999994
69.0,0.0021874999999997
69.1,0.0046874999999992
69.2,0.0109375000000007
69.3,0.0459375000000009
69.4,0.0471874999999997
69.5,0.0146875000000009
69.6,-0.0203124999999993
69.7,-0.0428125000000001
69.8,-0.0578125000000007
69.9,-0.0678125000000005
70.0,-0.0553124999999994
70.1,-0.0478124999999991
70.2,-0.0340624999999992
70.3,-0.0165624999999991
70.4,-0.0040624999999998
70.5,-0.0015625000000003
70.6,-0.0015625000000003
70.7,0.0046874999999992
70.8,0.0046874999999992
70.9,-0.0003124999999997
71.0,-0.0090625000000006
71.1,-0.0103124999999995
71.2,-0.0153125000000003
71.3,-0.0015625000000003
71.4,0.0034375000000004
71.5,0.0134375000000002
71.6,0.0209375000000005
71.7,0.0234375
71.8,0.0221874999999994
71.9,0.0084374999999994
72.0,0.0084374999999994
72.1,0.0121874999999996
72.2,0.0121874999999996
72.3,0.0159374999999997
72.4,0.0196874999999999
72.5,0.0159374999999997
72.6,0.0146875000000009
72.7,0.0209375000000005
72.8,0.0171875000000004
72.9,0.0146875000000009
73.0,0.0221874999999994
73.1,0.0171875000000004
73.2,0.0134375000000002
73.3,0.0084374999999994
73.4,-0.0003124999999997
73.5,0.0096875
73.6,-0.0015625000000003
73.7,-0.0140624999999996
73.8,-0.0203124999999993
73.9,-0.0278124999999996
74.0,-0.0303125000000009
74.1,-0.0378124999999994
74.2,-0.0340624999999992
74.3,-0.0378124999999994
74.4,-0.0403125000000006
74.5,-0.0353124999999999
74.6,-0.0240624999999994
74.7,-0.0240624999999994
74.8,-0.0203124999999993
74.9,-0.0215624999999999
75.0,-0.0215624999999999
75.1,-0.0115625000000001
75.2,-0.0103124999999995
75.3,-0.0140624999999996
75.4,-0.0015625000000003
75.5,-0.0115625000000001
75.6,-0.0078125
75.7,-0.0103124999999995
75.8,-0.0140624999999996
75.9,-0.0178124999999998
76.0,-0.0203124999999993
76.1,-0.0303125000000009
76.2,-0.0290625000000002
76.3,0.0171875000000004
76.4,0.0559375000000006
76.5,0.0109375000000007
76.6,-0.0915625000000002
76.7,-0.0828124999999993
76.8,-0.0153125000000003
76.9,-0.0478124999999991
77.0,-0.0728124999999995
77.1,-0.0153125000000003
77.2,0.0609374999999996
77.3,0.0571874999999995
77.4,0.0196874999999999
77.5,0.0196874999999999
77.6,0.0209375000000005
77.7,-0.0040624999999998
77.8,-0.0165624999999991
77.9,-0.0015625000000003
78.0,0.0046874999999992
78.1,0.0109375000000007
78.2,0.0221874999999994
78.3,0.0234375
78.4,0.0171875000000004
78.5,0.0246875000000006
78.6,0.0309375000000003
78.7,0.0121874999999996
78.8,0.0121874999999996
78.9,0.0184374999999992
79.0,0.0134375000000002
79.1,-0.0040624999999998
79.2,-0.0015625000000003
79.3,0.0096875
79.4,0.0084374999999994
79.5,0.0034375000000004
79.6,-0.0040624999999998
79.7,-0.0090625000000006
79.8,-0.0140624999999996
79.9,-0.0128125000000008
80.0,-0.0165624999999991
80.1,-0.0153125000000003
80.2,-0.0153125000000003
80.3,-0.0178124999999998
80.4,-0.0240624999999994
80.5,-0.0290625000000002
80.6,-0.0328125000000004
80.7,-0.0390625
80.8,-0.0465625000000003
80.9,-0.0478124999999991
81.0,-0.0465625000000003
81.1,-0.0515624999999993
81.2,-0.0578125000000007
81.3,-0.0565625000000001
81.4,-0.0565625000000001
81.5,-0.0565625000000001
81.6,-0.0553124999999994
81.7,-0.0503125000000004
81.8,-0.0440625000000008
81.9,-0.0428125000000001
82.0,-0.0440625000000008
82.1,-0.0253125000000001
82.2,-0.0240624999999994
82.3,-0.0265625000000007
82.4,-0.0153125000000003
82.5,-0.0115625000000001
82.6,-0.0065624999999993
82.7,-0.0028124999999992
82.8,-0.0015625000000003
82.9,-0.0065624999999993
83.0,0.0009374999999991
83.1,-0.0040624999999998
83.2,-0.0103124999999995
83.3,-0.0053125000000005
83.4,0.0071875000000005
83.5,0.0246875000000006
83.6,0.0471874999999997
83.7,0.0546875
83.8,0.0246875000000006
83.9,-0.0003124999999997
84.0,-0.0040624999999998
84.1,-0.0228125000000006
84.2,-0.0440625000000008
84.3,-0.0440625000000008
84.4,0.0046874999999992
84.5,0.0484375000000004
84.6,0.0496874999999992
84.7,0.0309375000000003
84.8,0.0321874999999991
84.9,0.0184374999999992
85.0,-0.0028124999999992
85.1,-0.0303125000000009
85.2,-0.0453124999999996
85.3,-0.0390625
85.4,-0.0365625000000005
85.5,-0.0290625000000002
85.6,-0.0190625000000004
85.7,-0.0215624999999999
85.8,-0.0303125000000009
85.9,-0.0365625000000005
86.0,-0.0390625
86.1,-0.0578125000000007
86.2,-0.0553124999999994
86.3,-0.0615625000000009
86.4,-0.0665624999999999
86.5,-0.0690624999999994
86.6,-0.0640625000000004
86.7,-0.0490624999999998
86.8,-0.0478124999999991
86.9,-0.0440625000000008
87.0,-0.0453124999999996
87.1,-0.0453124999999996
87.2,-0.0428125000000001
87.3,-0.0465625000000003
87.4,-0.0403125000000006
87.5,-0.0365625000000005
87.6,-0.0353124999999999
87.7,-0.0290625000000002
87.8,-0.0315624999999997
87.9,-0.0278124999999996
88.0,-0.0315624999999997
88.1,-0.0203124999999993
88.2,-0.0178124999999998
88.3,-0.0140624999999996
88.4,-0.0040624999999998
88.5,0.0046874999999992
88.6,0.0021874999999997
88.7,0.0009374999999991
88.8,0.0059374999999999
88.9,0.0046874999999992
89.0,0.0121874999999996
89.1,0.0146875000000009
89.2,0.0184374999999992
89.3,0.0146875000000009
89.4,0.0184374999999992
89.5,0.0246875000000006
89.6,0.0221874999999994
89.7,0.0171875000000004
89.8,0.0159374999999997
89.9,0.0159374999999997
90.0,0.0159374999999997
90.1,0.0146875000000009
90.2,0.0121874999999996
90.3,0.0246875000000006
90.4,0.0159374999999997
90.5,0.0159374999999997
90.6,0.0196874999999999
90.7,0.0221874999999994
90.8,0.0196874999999999
90.9,0.0221874999999994
91.0,0.0096875
91.1,-0.0153125000000003
91.2,-0.0340624999999992
91.3,0.0459375000000009
91.4,0.102187499999999
91.5,0.0421875000000007
91.6,-0.0040624999999998
91.7,0.0234375
91.8,0.0196874999999999
91.9,-0.0390625
92.0,-0.0578125000000007
92.1,-0.0190625000000004
92.2,0.0071875000000005
92.3,0.0059374999999999
92.4,0.0171875000000004
92.5,0.0359374999999993
92.6,0.0559375000000006
92.7,0.0584375000000001
92.8,0.0296874999999996
92.9,0.0021874999999997
93.0,0.0046874999999992
93.1,0.0059374999999999
93.2,-0.0190625000000004
93.3,-0.0240624999999994
93.4,-0.0090625000000006
93.5,0.0084374999999994
93.6,0.0009374999999991
93.7,0.0071875000000005
93.8,0.0196874999999999
93.9,0.0209375000000005
94.0,0.0046874999999992
94.1,-0.0115625000000001
94.2,-0.0140624999999996
94.3,-0.0140624999999996
94.4,-0.0140624999999996
94.5,-0.0140624999999996
94.6,-0.0128125000000008
94.7,-0.0078125
94.8,0.0059374999999999
94.9,0.0071875000000005
95.0,0.0034375000000004
95.1,0.0146875000000009
95.2,0.0209375000000005
95.3,0.0134375000000002
95.4,0.0046874999999992
95.5,0.0071875000000005
95.6,-0.0003124999999997
95.7,0.0071875000000005
95.8,0.0121874999999996
95.9,0.0096875
96.0,0.0171875000000004
96.1,0.0196874999999999
96.2,0.0209375000000005
96.3,0.0296874999999996
96.4,0.0421875000000007
96.5,0.0471874999999997
96.6,0.0509374999999999
96.7,0.0559375000000006
96.8,0.0584375000000001
96.9,0.0546875
97.0,0.0471874999999997
97.1,0.0459375000000009
97.2,0.0409375000000001
97.3,0.0346875000000004
97.4,0.0321874999999991
97.5,0.0346875000000004
97.6,0.0246875000000006
97.7,0.0209375000000005
97.8,0.0184374999999992
97.9,0.0309375000000003
98.0,0.0246875000000006
98.1,0.0121874999999996
98.2,-0.0190625000000004
98.3,-0.0440625000000008
98.4,-0.0365625000000005
98.5,0.0009374999999991
98.6,0.0159374999999997
98.7,0.0221874999999994
98.8,0.0496874999999992
98.9,0.0671874999999993
99.0,0.0521875000000005
99.1,0.0209375000000005
99.2,0.0034375000000004
99.3,-0.0078125
99.4,-0.0203124999999993
99.5,-0.0128125000000008
99.6,-0.0053125000000005
99.7,0.0009374999999991
99.8,0.0159374999999997
99.9,0.0196874999999999
100.0,0.0121874999999996
100.1,0.0059374999999999
100.2,0.0034375000000004
100.3,0.0159374999999997
100.4,-0.0128125000000008
100.5,-0.0240624999999994
100.6,-0.0278124999999996
100.7,0.0009374999999991
100.8,0.0321874999999991
100.9,0.0309375000000003
101.0,0.0096875
101.1,0.0171875000000004
101.2,0.0259374999999995
101.3,-0.0015625000000003
101.4,-0.0140624999999996
101.5,-0.0090625000000006
101.6,0.0084374999999994
101.7,0.0021874999999997
101.8,0.0084374999999994
101.9,0.0171875000000004
102.0,0.0221874999999994
102.1,0.0209375000000005
102.2,0.0096875
102.3,0.0034375000000004
102.4,-0.0015625000000003
102.5,0.0059374999999999
102.6,0.0009374999999991
102.7,-0.0078125
102.8,-0.0140624999999996
102.9,-0.0178124999999998
103.0,-0.0078125
103.1,-0.0153125000000003
103.2,-0.0140624999999996
103.3,-0.0203124999999993
103.4,-0.0290625000000002
103.5,-0.0203124999999993
103.6,-0.0328125000000004
103.7,-0.0315624999999997
103.8,-0.0415624999999995
103.9,-0.0303125000000009
104.0,-0.0265625000000007
104.1,-0.0303125000000009
104.2,-0.0240624999999994
104.3,-0.0228125000000006
104.4,-0.0215624999999999
104.5,-0.0190625000000004
104.6,-0.0165624999999991
104.7,-0.0178124999999998
104.8,-0.0153125000000003
104.9,-0.0078125
105.0,-0.0103124999999995
105.1,-0.0115625000000001
105.2,-0.0090625000000006
105.3,-0.0103124999999995
105.4,-0.0028124999999992
105.5,-0.0078125
105.6,-0.0078125
105.7,-0.0078125
105.8,-0.0028124999999992
105.9,0.0209375000000005
106.0,0.0396874999999994
106.1,-0.0328125000000004
106.2,-0.0965624999999992
106.3,-0.0415624999999995
106.4,0.0071875000000005
106.5,-0.0303125000000009
106.6,-0.0190625000000004
106.7,0.0421875000000007
106.8,0.0771875000000009
106.9,0.0421875000000007
107.0,0.0121874999999996
107.1,0.0071875000000005
107.2,-0.0028124999999992
107.3,-0.0303125000000009
107.4,-0.0278124999999996
107.5,-0.0190625000000004
107.6,-0.0090625000000006
107.7,0.0021874999999997
107.8,0.0084374999999994
107.9,0.0034375000000004
108.0,-0.0003124999999997
108.1,0.0034375000000004
108.2,-0.0128125000000008
108.3,-0.0253125000000001
108.4,-0.0290625000000002
108.5,-0.0315624999999997
108.6,-0.0353124999999999
108.7,-0.0328125000000004
108.8,-0.0303125000000009
108.9,0.0021874999999997
109.0,0.0134375000000002
109.1,-0.0053125000000005
109.2,-0.0078125
109.3,-0.0090625000000006
109.4,-0.0228125000000006
109.5,-0.0378124999999994
109.6,-0.0265625000000007
109.7,-0.0115625000000001
109.8,0.0034375000000004
109.9,0.0096875
110.0,0.0146875000000009
110.1,0.0184374999999992
110.2,0.0209375000000005
110.3,0.0159374999999997
110.4,0.0096875
110.5,0.0084374999999994
110.6,0.0109375000000007
110.7,0.0121874999999996
110.8,0.0071875000000005
110.9,0.0071875000000005
111.0,0.0009374999999991
111.1,0.0034375000000004
111.2,0.0009374999999991
111.3,-0.0040624999999998
111.4,-0.0040624999999998
111.5,-0.0090625000000006
111.6,-0.0140624999999996
111.7,-0.0203124999999993
111.8,-0.0303125000000009
111.9,-0.0290625000000002
112.0,-0.0290625000000002
112.1,-0.0278124999999996
112.2,-0.0365625000000005
112.3,-0.0265625000000007
112.4,-0.0240624999999994
112.5,-0.0228125000000006
112.6,-0.0290625000000002
112.7,-0.0378124999999994
112.8,-0.0315624999999997
112.9,-0.0140624999999996
113.0,0.0021874999999997
113.1,0.0221874999999994
113.2,0.0271875000000001
113.3,0.0009374999999991
113.4,-0.0240624999999994
113.5,-0.0278124999999996
113.6,-0.0278124999999996
113.7,-0.0515624999999993
113.8,-0.0478124999999991
113.9,-0.0240624999999994
114.0,-0.0065624999999993
114.1,0.0084374999999994
114.2,0.0121874999999996
114.3,0.0184374999999992
114.4,0.0121874999999996
114.5,0.0034375000000004
114.6,-0.0053125000000005
114.7,-0.0115625000000001
114.8,-0.0178124999999998
114.9,-0.0253125000000001
115.0,-0.0190625000000004
115.1,-0.0090625000000006
115.2,-0.0053125000000005
115.3,0.0009374999999991
115.4,0.0071875000000005
115.5,0.0071875000000005
115.6,0.0034375000000004
115.7,0.0009374999999991
115.8,-0.0053125000000005
115.9,-0.0065624999999993
116.0,-0.0053125000000005
116.1,0.0184374999999992
116.2,0.0096875
116.3,0.0109375000000007
116.4,0.0171875000000004
116.5,0.0221874999999994
116.6,0.0171875000000004
116.7,0.0171875000000004
116.8,0.0021874999999997
116.9,0.0009374999999991
117.0,0.0184374999999992
117.1,0.0421875000000007
117.2,0.0346875000000004
117.3,0.0184374999999992
117.4,0.0184374999999992
117.5,0.0134375000000002
117.6,-0.0065624999999993
117.7,-0.0178124999999998
117.8,-0.0153125000000003
117.9,0.0059374999999999
118.0,0.0059374999999999
118.1,0.0084374999999994
118.2,0.0146875000000009
118.3,0.0134375000000002
118.4,0.0134375000000002
118.5,0.0009374999999991
118.6,0.0059374999999999
118.7,-0.0003124999999997
118.8,0.0009374999999991
118.9,-0.0003124999999997
119.0,0.0021874999999997
119.1,0.0009374999999991
119.2,-0.0115625000000001
119.3,-0.0065624999999993
119.4,0.0046874999999992
119.5,-0.0003124999999997
119.6,-0.0040624999999998
119.7,-0.0053125000000005
119.8,-0.0090625000000006
119.9,-0.0078125
120.0,-0.0078125
120.1,-0.0140624999999996
120.2,-0.0115625000000001
120.3,-0.0103124999999995
120.4,-0.0178124999999998
120.5,-0.0303125000000009
120.6,-0.0365625000000005
120.7,-0.0565625000000001
120.8,-0.0465625000000003
120.9,0.0409375000000001
121.0,0.0646874999999998
121.1,-0.0140624999999996
121.2,-0.0140624999999996
121.3,0.0184374999999992
121.4,-0.0228125000000006
121.5,-0.0815625000000004
121.6,-0.0715625000000006
121.7,-0.0265625000000007
121.8,-0.0028124999999992
121.9,0.0096875
122.0,0.0296874999999996
122.1,0.0446875000000002
122.2,0.0334374999999998
122.3,0.0359374999999993
122.4,0.0271875000000001
122.5,0.0159374999999997
122.6,0.0146875000000009
122.7,0.0159374999999997
122.8,0.0184374999999992
122.9,0.0246875000000006
123.0,0.0334374999999998
123.1,0.0384375000000006
123.2,0.0309375000000003
123.3,0.0309375000000003
123.4,0.0334374999999998
123.5,0.0284375000000008
123.6,0.0221874999999994
123.7,0.0171875000000004
123.8,0.0246875000000006
123.9,0.0209375000000005
124.0,0.0221874999999994
124.1,0.0246875000000006
124.2,0.0234375
124.3,0.0246875000000006
124.4,0.0296874999999996
124.5,0.0196874999999999
124.6,0.0171875000000004
124.7,0.0196874999999999
124.8,0.0184374999999992
124.9,-0.0053125000000005
125.0,0.0009374999999991
125.1,-0.0003124999999997
125.2,0.0284375000000008
125.3,0.0234375
125.4,0.0059374999999999
125.5,-0.0003124999999997
125.6,0.0084374999999994
125.7,0.0059374999999999
125.8,-0.0103124999999995
125.9,-0.0190625000000004
126.0,-0.0040624999999998
126.1,0.0034375000000004
126.2,0.0109375000000007
126.3,0.0346875000000004
126.4,0.0384375000000006
126.5,0.0271875000000001
126.6,0.0284375000000008
126.7,0.0221874999999994
126.8,0.0096875
126.9,0.0071875000000005
127.0,0.0096875
127.1,0.0159374999999997
127.2,0.0071875000000005
127.3,0.0096875
127.4,0.0259374999999995
127.5,0.0259374999999995
127.6,0.0046874999999992
127.7,-0.0228125000000006
127.8,-0.0465625000000003
127.9,-0.0378124999999994
128.0,-0.0128125000000008
128.1,-0.0115625000000001
128.2,-0.0040624999999998
128.3,0.0296874999999996
128.4,0.0434374999999996
128.5,0.0159374999999997
128.6,-0.0165624999999991
128.7,-0.0290625000000002
128.8,-0.0340624999999992
128.9,-0.0453124999999996
129.0,-0.0440625000000008
129.1,-0.0303125000000009
129.2,-0.0103124999999995
129.3,-0.0015625000000003
129.4,-0.0078125
129.5,-0.0103124999999995
129.6,-0.0128125000000008
129.7,-0.0153125000000003
129.8,-0.0278124999999996
129.9,-0.0303125000000009
130.0,-0.0303125000000009
130.1,-0.0278124999999996
130.2,-0.0190625000000004
130.3,-0.0203124999999993
130.4,-0.0128125000000008
130.5,-0.0053125000000005
130.6,-0.0028124999999992
130.7,-0.0065624999999993
130.8,-0.0053125000000005
130.9,-0.0115625000000001
131.0,-0.0103124999999995
131.1,-0.0078125
131.2,-0.0165624999999991
131.3,-0.0140624999999996
131.4,-0.0203124999999993
131.5,-0.0103124999999995
131.6,-0.0228125000000006
131.7,-0.0140624999999996
131.8,-0.0090625000000006
131.9,-0.0128125000000008
132.0,-0.0103124999999995
132.1,-0.0128125000000008
132.2,-0.0078125
132.3,-0.0090625000000006
132.4,-0.0128125000000008
132.5,-0.0115625000000001
132.6,-0.0128125000000008
132.7,-0.0115625000000001
132.8,-0.0040624999999998
132.9,-0.0078125
133.0,-0.0115625000000001
133.1,-0.0265625000000007
133.2,-0.0303125000000009
133.3,-0.0015625000000003
133.4,0.0196874999999999
133.5,0.0071875000000005
133.6,-0.0090625000000006
133.7,-0.0003124999999997
133.8,0.0071875000000005
133.9,-0.0040624999999998
134.0,-0.0153125000000003
134.1,0.0046874999999992
134.2,0.0109375000000007
134.3,0.0171875000000004
134.4,0.0246875000000006
134.5,0.0346875000000004
134.6,0.0371874999999999
134.7,0.0321874999999991
134.8,0.0284375000000008
134.9,0.0259374999999995
135.0,0.0209375000000005
135.1,0.0196874999999999
135.2,0.0171875000000004
135.3,0.0234375
135.4,0.0459375000000009
135.5,0.0559375000000006
135.6,-0.0165624999999991
135.7,-0.0565625000000001
135.8,-0.0053125000000005
135.9,0.0296874999999996
136.0,-0.0053125000000005
136.1,0.0059374999999999
136.2,0.0534374999999994
136.3,0.0721875000000001
136.4,0.0409375000000001
136.5,0.0109375000000007
136.6,0.0134375000000002
136.7,-0.0053125000000005
136.8,-0.0265625000000007
136.9,-0.0203124999999993
137.0,-0.0140624999999996
137.1,-0.0078125
137.2,0.0084374999999994
137.3,0.0184374999999992
137.4,0.0171875000000004
137.5,0.0109375000000007
137.6,0.0171875000000004
137.7,-0.0028124999999992
137.8,-0.0053125000000005
137.9,-0.0015625000000003
138.0,-0.0003124999999997
138.1,-0.0153125000000003
138.2,-0.0028124999999992
138.3,0.0084374999999994
138.4,0.0146875000000009
138.5,0.0159374999999997
138.6,0.0196874999999999
138.7,0.0109375000000007
138.8,0.0121874999999996
138.9,-0.0003124999999997
139.0,-0.0003124999999997
139.1,-0.0015625000000003
139.2,0.0009374999999991
139.3,0.0071875000000005
139.4,0.0071875000000005
139.5,0.0071875000000005
139.6,0.0046874999999992
139.7,0.0034375000000004
139.8,0.0059374999999999
139.9,0.0034375000000004
140.0,0.0034375000000004
140.1,0.0034375000000004
140.2,0.0059374999999999
140.3,0.0046874999999992
140.4,0.0059374999999999
140.5,-0.0040624999999998
140.6,-0.0065624999999993
140.7,-0.0040624999999998
140.8,-0.0115625000000001
140.9,-0.0153125000000003
141.0,-0.0140624999999996
141.1,-0.0090625000000006
141.2,-0.0165624999999991
141.3,-0.0215624999999999
141.4,-0.0028124999999992
141.5,0.0221874999999994
141.6,0.0246875000000006
141.7,0.0021874999999997
141.8,0.0021874999999997
141.9,0.0084374999999994
142.0,-0.0028124999999992
142.1,-0.0215624999999999
142.2,-0.0265625000000007
142.3,-0.0078125
142.4,0.0109375000000007
142.5,0.0209375000000005
142.6,0.0471874999999997
142.7,0.0634374999999991
142.8,0.0334374999999998
142.9,0.0034375000000004
143.0,-0.0040624999999998
143.1,-0.0178124999999998
143.2,-0.0340624999999992
143.3,-0.0265625000000007
143.4,-0.0053125000000005
143.5,0.0221874999999994
143.6,0.0284375000000008
143.7,0.0409375000000001
143.8,0.0421875000000007
143.9,0.0396874999999994
144.0,0.0296874999999996
144.1,0.0221874999999994
144.2,0.0096875
144.3,-0.0053125000000005
144.4,-0.0103124999999995
144.5,-0.0015625000000003
144.6,0.0059374999999999
144.7,0.0096875
144.8,0.0196874999999999
144.9,0.0146875000000009
145.0,0.0146875000000009
145.1,0.0071875000000005
145.2,-0.0028124999999992
145.3,-0.0090625000000006
145.4,-0.0103124999999995
145.5,-0.0103124999999995
145.6,-0.0178124999999998
145.7,-0.0053125000000005
145.8,-0.0015625000000003
145.9,-0.0053125000000005
146.0,-0.0015625000000003
146.1,-0.0028124999999992
146.2,0.0034375000000004
146.3,0.0034375000000004
146.4,0.0046874999999992
146.5,0.0046874999999992
146.6,-0.0040624999999998
146.7,0.0009374999999991
146.8,-0.0003124999999997
146.9,0.0046874999999992
147.0,-0.0015625000000003
147.1,-0.0015625000000003
147.2,-0.0003124999999997
147.3,0.0034375000000004
147.4,0.0009374999999991
147.5,0.0021874999999997
147.6,0.0084374999999994
147.7,0.0084374999999994
147.8,0.0096875
147.9,0.0159374999999997
148.0,0.0234375
148.1,0.0221874999999994
148.2,0.0209375000000005
148.3,0.0196874999999999
148.4,0.0146875000000009
148.5,0.0196874999999999
148.6,0.0221874999999994
148.7,0.0221874999999994
148.8,0.0221874999999994
148.9,0.0259374999999995
149.0,0.0321874999999991
149.1,0.0234375
149.2,0.0309375000000003
149.3,0.0196874999999999
149.4,0.0159374999999997
149.5,0.0084374999999994
149.6,0.0284375000000008
149.7,0.0496874999999992
149.8,0.0459375000000009
149.9,0.0271875000000001
150.0,0.0309375000000003
150.1,0.0084374999999994
150.2,-0.0353124999999999
150.3,-0.0415624999999995
150.4,0.0496874999999992
150.5,0.0759375000000002
150.6,0.0134375000000002
150.7,0.0096875
150.8,0.0384375000000006
150.9,-0.0015625000000003
151.0,-0.0628124999999997
151.1,-0.0565625000000001
151.2,-0.0215624999999999
151.3,-0.0065624999999993
151.4,-0.0003124999999997
151.5,0.0284375000000008
151.6,0.0746874999999996
151.7,-0.0803124999999998
151.8,0.0571874999999995
151.9,0.0146875000000009
152.0,0.0146875000000009
152.1,-0.0053125000000005
152.2,0.0071875000000005
152.3,-0.0028124999999992
152.4,-0.0078125
152.5,0.0046874999999992
152.6,0.0121874999999996
152.7,0.0121874999999996
152.8,0.0146875000000009
152.9,0.0121874999999996
153.0,-0.0028124999999992
153.1,-0.0053125000000005
153.2,-0.0078125
153.3,-0.0115625000000001
153.4,-0.0090625000000006
153.5,-0.0028124999999992
153.6,0.0021874999999997
153.7,0.0096875
153.8,0.0171875000000004
153.9,0.0071875000000005
154.0,-0.0003124999999997
154.1,-0.0003124999999997
154.2,0.0096875
154.3,0.0146875000000009
154.4,0.0046874999999992
154.5,0.0146875000000009
154.6,0.0059374999999999
154.7,0.0021874999999997
154.8,-0.0015625000000003
154.9,-0.0003124999999997
155.0,0.0046874999999992
155.1,-0.0015625000000003
155.2,-0.0028124999999992
155.3,0.0009374999999991
155.4,0.0046874999999992
155.5,0.0071875000000005
155.6,0.0059374999999999
155.7,0.0046874999999992
155.8,0.0059374999999999
155.9,0.0084374999999994
156.0,0.0071875000000005
156.1,0.0084374999999994
156.2,0.0109375000000007
156.3,0.0059374999999999
156.4,0.0034375000000004
156.5,0.0071875000000005
156.6,0.0059374999999999
156.7,0.0009374999999991
156.8,0.0059374999999999
156.9,0.0209375000000005
157.0,0.0171875000000004
157.1,0.0021874999999997
157.2,-0.0328125000000004
157.3,-0.0603125000000002
